Loaded config: configs/shakedown_8b_d1024_k2.json
Run directory: runs/shakedown_8b_d1024_k2
  Checkpoints: runs/shakedown_8b_d1024_k2/checkpoints
  Metrics:     runs/shakedown_8b_d1024_k2/metrics.jsonl
Loaded dolmino BPE data: 949,999,999 tokens, vocab=32000
Loaded val set: 49,999,999 tokens
Tokenizer for samples: BPE

============================================================
NL-Hecate Build
============================================================
  Model:    d=1024, heads=16, seq_len=512, vocab=50257
  Memory:   rule=titans, composition=mag, k=2
  CMS:      chunk_sizes=[1, 8]
  θ clamps: floor=None, ceil=[1.0, 1.0]
  M-norm:   max=[100.0, 100.0]
  ErrClip:  max=[0.0, 0.0]
  Params:   117,622,794
  Data:     949,999,999 tokens (dolmino BPE)
  Build:    10000 steps (from step 0), lr=0.0003
  Optimizer: adamw_gpu_stacked (b1=0.9, b2=0.999, wd=0.1, warmup=500)
  Grad clip: max_norm=1.0
  Device:   GPU
  Eval:     every 500 steps, 100 max chunks
  Probes:   1 prompt(s), 20 tokens each  | tape every 500 steps
  Log:      runs/shakedown_8b_d1024_k2/metrics.jsonl
============================================================

  step  3280  loss=5.7256  ppl=306.6  tok/s=214  gnorm=3.4353  lr=0.000241  rss=8529MB
  step  3288  loss=4.0192  ppl=55.7  tok/s=214  gnorm=3.3340  lr=0.000241  rss=8529MB
  step  3296  loss=4.2121  ppl=67.5  tok/s=214  gnorm=2.2820  lr=0.000240  rss=8529MB
  step  3304  loss=3.4978  ppl=33.0  tok/s=214  gnorm=2.3612  lr=0.000240  rss=8529MB
  step  3312  loss=4.3510  ppl=77.6  tok/s=213  gnorm=2.7684  lr=0.000240  rss=8529MB
  step  3320  loss=4.4178  ppl=82.9  tok/s=213  gnorm=2.9274  lr=0.000239  rss=8529MB
  step  3328  loss=3.7517  ppl=42.6  tok/s=214  gnorm=2.3059  lr=0.000239  rss=8529MB
  step  3336  loss=4.9729  ppl=144.4  tok/s=213  gnorm=2.9908  lr=0.000239  rss=8529MB
  step  3344  loss=4.2563  ppl=70.5  tok/s=214  gnorm=2.8707  lr=0.000238  rss=8529MB
  step  3352  loss=4.1660  ppl=64.5  tok/s=214  gnorm=3.0694  lr=0.000238  rss=8529MB
  step  3360  loss=3.7983  ppl=44.6  tok/s=214  gnorm=2.9954  lr=0.000238  rss=8529MB
  step  3368  loss=3.7482  ppl=42.4  tok/s=213  gnorm=2.6243  lr=0.000237  rss=8529MB
  step  3376  loss=4.4742  ppl=87.7  tok/s=214  gnorm=2.7634  lr=0.000237  rss=8529MB
  step  3384  loss=3.7819  ppl=43.9  tok/s=213  gnorm=3.3771  lr=0.000237  rss=8529MB
  step  3392  loss=4.3344  ppl=76.3  tok/s=214  gnorm=3.5079  lr=0.000236  rss=8529MB
  step  3400  loss=4.2843  ppl=72.6  tok/s=213  gnorm=2.6062  lr=0.000236  rss=8529MB
  step  3408  loss=3.5958  ppl=36.4  tok/s=213  gnorm=2.3818  lr=0.000236  rss=8529MB
  step  3416  loss=4.6292  ppl=102.4  tok/s=213  gnorm=2.7414  lr=0.000235  rss=8529MB
  step  3424  loss=4.5944  ppl=98.9  tok/s=213  gnorm=4.1263  lr=0.000235  rss=8529MB
  step  3432  loss=4.1723  ppl=64.9  tok/s=214  gnorm=2.6576  lr=0.000235  rss=8529MB
  step  3440  loss=4.4514  ppl=85.7  tok/s=214  gnorm=3.1053  lr=0.000235  rss=8529MB
  step  3448  loss=4.1387  ppl=62.7  tok/s=214  gnorm=3.6224  lr=0.000234  rss=8529MB
  step  3456  loss=3.9599  ppl=52.5  tok/s=214  gnorm=2.4626  lr=0.000234  rss=8529MB
  step  3464  loss=4.3974  ppl=81.2  tok/s=214  gnorm=2.5940  lr=0.000234  rss=8529MB
  step  3472  loss=4.4183  ppl=83.0  tok/s=213  gnorm=2.9464  lr=0.000233  rss=8529MB
  step  3480  loss=5.1202  ppl=167.4  tok/s=214  gnorm=3.2044  lr=0.000233  rss=8529MB
  step  3488  loss=4.5949  ppl=99.0  tok/s=214  gnorm=2.8103  lr=0.000233  rss=8529MB
  step  3496  loss=4.1401  ppl=62.8  tok/s=213  gnorm=2.7428  lr=0.000232  rss=8529MB
  [tape] step=3500  loss=4.3472  total_blocks=16
    L0 [TitansLMM]  blocks=8  out_gnorm=6.4447e-03  dgd_delta=1.9302e+02  m_norm=0.0
           α  mean=0.6895  p99=1.0000  max=1.0000  @floor=0.0%
           θ  mean=0.5414  p99=1.0000  max=1.0000  @ceil=52.2%
           η  mean=0.7516  p99=1.0000  max=1.0000
    L1 [TitansLMM]  blocks=8  out_gnorm=6.4447e-03  dgd_delta=5.8928e+01  m_norm=0.0
           α  mean=0.9844  p99=0.9994  max=0.9995  @floor=0.0%
           θ  mean=0.0346  p99=1.0000  max=1.0000  @ceil=2.3%
           η  mean=0.8856  p99=1.0000  max=1.0000
  [checkpoint saved: runs/shakedown_8b_d1024_k2/checkpoints/model_step3500.safetensors]
  step  3504  loss=4.6258  ppl=102.1  tok/s=165  gnorm=2.8658  lr=0.000232  rss=8529MB
  step  3512  loss=3.8278  ppl=46.0  tok/s=213  gnorm=2.8612  lr=0.000232  rss=8529MB
  step  3520  loss=3.4181  ppl=30.5  tok/s=213  gnorm=3.9560  lr=0.000231  rss=8529MB
  step  3528  loss=3.4095  ppl=30.2  tok/s=212  gnorm=3.1483  lr=0.000231  rss=8529MB
  step  3536  loss=4.2371  ppl=69.2  tok/s=213  gnorm=3.6991  lr=0.000231  rss=8529MB
  step  3544  loss=4.7408  ppl=114.5  tok/s=213  gnorm=4.6361  lr=0.000230  rss=8529MB
  step  3552  loss=4.2095  ppl=67.3  tok/s=213  gnorm=2.7590  lr=0.000230  rss=8529MB
  step  3560  loss=3.6515  ppl=38.5  tok/s=213  gnorm=2.7425  lr=0.000230  rss=8529MB
  step  3568  loss=3.1803  ppl=24.1  tok/s=213  gnorm=2.3067  lr=0.000229  rss=8529MB
  step  3576  loss=4.1090  ppl=60.9  tok/s=214  gnorm=2.9353  lr=0.000229  rss=8529MB
  step  3584  loss=3.8032  ppl=44.8  tok/s=213  gnorm=2.5931  lr=0.000229  rss=8529MB
  step  3592  loss=3.8701  ppl=47.9  tok/s=213  gnorm=2.8943  lr=0.000228  rss=8529MB
  step  3600  loss=3.7027  ppl=40.6  tok/s=212  gnorm=2.7256  lr=0.000228  rss=8529MB
  step  3608  loss=3.9328  ppl=51.0  tok/s=213  gnorm=2.6927  lr=0.000228  rss=8529MB
  step  3616  loss=3.7927  ppl=44.4  tok/s=213  gnorm=2.8971  lr=0.000227  rss=8529MB
  step  3624  loss=5.3148  ppl=203.3  tok/s=213  gnorm=2.7598  lr=0.000227  rss=8529MB
  step  3632  loss=4.7149  ppl=111.6  tok/s=213  gnorm=3.1271  lr=0.000226  rss=8529MB
  step  3640  loss=3.8014  ppl=44.8  tok/s=213  gnorm=2.7740  lr=0.000226  rss=8529MB
  step  3648  loss=4.4175  ppl=82.9  tok/s=213  gnorm=2.9248  lr=0.000226  rss=8529MB
  step  3656  loss=4.0626  ppl=58.1  tok/s=212  gnorm=2.8351  lr=0.000225  rss=8529MB
  step  3664  loss=5.2010  ppl=181.5  tok/s=213  gnorm=3.2747  lr=0.000225  rss=8529MB
  step  3672  loss=4.2219  ppl=68.2  tok/s=213  gnorm=3.0691  lr=0.000225  rss=8529MB
  step  3680  loss=4.5111  ppl=91.0  tok/s=213  gnorm=3.7869  lr=0.000224  rss=8529MB
  step  3688  loss=4.5264  ppl=92.4  tok/s=212  gnorm=3.1487  lr=0.000224  rss=8529MB
  step  3696  loss=3.6509  ppl=38.5  tok/s=213  gnorm=2.2498  lr=0.000224  rss=8529MB
  step  3704  loss=3.7379  ppl=42.0  tok/s=212  gnorm=2.5965  lr=0.000223  rss=8529MB
  step  3712  loss=3.7081  ppl=40.8  tok/s=213  gnorm=2.7758  lr=0.000223  rss=8529MB
  step  3720  loss=4.5721  ppl=96.8  tok/s=213  gnorm=2.5867  lr=0.000223  rss=8529MB
  step  3728  loss=4.2622  ppl=71.0  tok/s=213  gnorm=3.0975  lr=0.000222  rss=8529MB
  step  3736  loss=4.4749  ppl=87.8  tok/s=213  gnorm=2.5289  lr=0.000222  rss=8529MB
  step  3744  loss=4.4020  ppl=81.6  tok/s=214  gnorm=2.9797  lr=0.000222  rss=8529MB
  step  3752  loss=4.5146  ppl=91.3  tok/s=214  gnorm=2.6998  lr=0.000221  rss=8529MB
  step  3760  loss=3.7614  ppl=43.0  tok/s=214  gnorm=2.6201  lr=0.000221  rss=8529MB
  step  3768  loss=4.1817  ppl=65.5  tok/s=213  gnorm=2.7038  lr=0.000221  rss=8529MB
  step  3776  loss=4.4403  ppl=84.8  tok/s=213  gnorm=2.9794  lr=0.000220  rss=8529MB
  step  3784  loss=4.3119  ppl=74.6  tok/s=214  gnorm=2.8352  lr=0.000220  rss=8529MB
  step  3792  loss=4.2047  ppl=67.0  tok/s=214  gnorm=2.7482  lr=0.000220  rss=8529MB
  step  3800  loss=4.3695  ppl=79.0  tok/s=214  gnorm=2.6962  lr=0.000219  rss=8529MB
  step  3808  loss=4.2627  ppl=71.0  tok/s=214  gnorm=2.5676  lr=0.000219  rss=8529MB
  step  3816  loss=4.5209  ppl=91.9  tok/s=213  gnorm=2.5468  lr=0.000218  rss=8529MB
  step  3824  loss=3.7566  ppl=42.8  tok/s=213  gnorm=2.2775  lr=0.000218  rss=8529MB
  step  3832  loss=4.0470  ppl=57.2  tok/s=214  gnorm=2.7016  lr=0.000218  rss=8529MB
  step  3840  loss=4.5350  ppl=93.2  tok/s=213  gnorm=3.0206  lr=0.000217  rss=8529MB
  step  3848  loss=4.2949  ppl=73.3  tok/s=213  gnorm=2.6164  lr=0.000217  rss=8529MB
  step  3856  loss=5.0121  ppl=150.2  tok/s=213  gnorm=4.3389  lr=0.000217  rss=8529MB
  step  3864  loss=4.0170  ppl=55.5  tok/s=213  gnorm=2.7365  lr=0.000216  rss=8529MB
  step  3872  loss=6.1034  ppl=447.4  tok/s=213  gnorm=4.9012  lr=0.000216  rss=8529MB
  step  3880  loss=4.0872  ppl=59.6  tok/s=213  gnorm=2.9109  lr=0.000216  rss=8529MB
  step  3888  loss=4.2836  ppl=72.5  tok/s=214  gnorm=2.5756  lr=0.000215  rss=8529MB
  step  3896  loss=4.2012  ppl=66.8  tok/s=213  gnorm=2.8671  lr=0.000215  rss=8529MB
  step  3904  loss=4.7753  ppl=118.5  tok/s=214  gnorm=4.0742  lr=0.000215  rss=8529MB
  step  3912  loss=3.6853  ppl=39.9  tok/s=213  gnorm=2.6050  lr=0.000214  rss=8529MB
  step  3920  loss=3.9020  ppl=49.5  tok/s=214  gnorm=2.5271  lr=0.000214  rss=8529MB
  step  3928  loss=4.2366  ppl=69.2  tok/s=213  gnorm=2.5440  lr=0.000214  rss=8529MB
  step  3936  loss=3.7680  ppl=43.3  tok/s=213  gnorm=2.7069  lr=0.000213  rss=8529MB
  step  3944  loss=5.0986  ppl=163.8  tok/s=213  gnorm=3.9485  lr=0.000213  rss=8529MB
  step  3952  loss=3.1109  ppl=22.4  tok/s=214  gnorm=2.3088  lr=0.000212  rss=8529MB
  step  3960  loss=3.6018  ppl=36.7  tok/s=213  gnorm=2.8751  lr=0.000212  rss=8529MB
  step  3968  loss=4.1849  ppl=65.7  tok/s=213  gnorm=3.3046  lr=0.000212  rss=8529MB
  step  3976  loss=4.8410  ppl=126.6  tok/s=212  gnorm=3.2565  lr=0.000211  rss=8529MB
  step  3984  loss=3.9931  ppl=54.2  tok/s=213  gnorm=2.6069  lr=0.000211  rss=8529MB
  step  3992  loss=4.0797  ppl=59.1  tok/s=213  gnorm=2.6607  lr=0.000211  rss=8529MB
  step  4000  loss=4.1002  ppl=60.4  tok/s=213  gnorm=2.5195  lr=0.000210  rss=8529MB
  [tape] step=4000  loss=4.0220  total_blocks=16
    L0 [TitansLMM]  blocks=8  out_gnorm=5.9310e-03  dgd_delta=2.6092e+02  m_norm=0.0
           α  mean=0.6599  p99=1.0000  max=1.0000  @floor=0.0%
           θ  mean=0.4972  p99=1.0000  max=1.0000  @ceil=46.8%
           η  mean=0.7220  p99=1.0000  max=1.0000
    L1 [TitansLMM]  blocks=8  out_gnorm=5.9310e-03  dgd_delta=3.6381e+01  m_norm=0.0
           α  mean=0.9792  p99=1.0000  max=1.0000  @floor=0.0%
           θ  mean=0.0453  p99=1.0000  max=1.0000  @ceil=3.1%
           η  mean=0.8735  p99=1.0000  max=1.0000
  [checkpoint saved: runs/shakedown_8b_d1024_k2/checkpoints/model_step4000.safetensors]
  step  4008  loss=4.1344  ppl=62.5  tok/s=165  gnorm=2.3626  lr=0.000210  rss=8529MB
  step  4016  loss=4.2045  ppl=67.0  tok/s=213  gnorm=2.5494  lr=0.000210  rss=8529MB
  step  4024  loss=4.0325  ppl=56.4  tok/s=214  gnorm=3.0281  lr=0.000209  rss=8529MB
  step  4032  loss=4.6281  ppl=102.3  tok/s=213  gnorm=4.4349  lr=0.000209  rss=8529MB
  step  4040  loss=4.1813  ppl=65.5  tok/s=214  gnorm=3.1549  lr=0.000208  rss=8529MB
  step  4048  loss=3.5858  ppl=36.1  tok/s=214  gnorm=2.5182  lr=0.000208  rss=8529MB
  step  4056  loss=4.0310  ppl=56.3  tok/s=214  gnorm=2.8865  lr=0.000208  rss=8529MB
  step  4064  loss=4.3608  ppl=78.3  tok/s=213  gnorm=2.8973  lr=0.000207  rss=8529MB
  step  4072  loss=4.4261  ppl=83.6  tok/s=213  gnorm=3.3469  lr=0.000207  rss=8529MB
  step  4080  loss=4.0951  ppl=60.0  tok/s=213  gnorm=2.8102  lr=0.000207  rss=8529MB
  step  4088  loss=3.7993  ppl=44.7  tok/s=214  gnorm=2.8876  lr=0.000206  rss=8529MB
  step  4096  loss=3.9284  ppl=50.8  tok/s=213  gnorm=2.2719  lr=0.000206  rss=8529MB
  step  4104  loss=4.2369  ppl=69.2  tok/s=213  gnorm=3.2921  lr=0.000205  rss=8529MB
  step  4112  loss=3.4258  ppl=30.7  tok/s=213  gnorm=3.0506  lr=0.000205  rss=8529MB
  step  4120  loss=4.4000  ppl=81.5  tok/s=213  gnorm=2.3497  lr=0.000205  rss=8529MB
  step  4128  loss=4.0401  ppl=56.8  tok/s=213  gnorm=3.6679  lr=0.000204  rss=8529MB
  step  4136  loss=4.3730  ppl=79.3  tok/s=213  gnorm=3.1766  lr=0.000204  rss=8529MB
  step  4144  loss=3.6085  ppl=36.9  tok/s=213  gnorm=3.1621  lr=0.000204  rss=8529MB
  step  4152  loss=4.7150  ppl=111.6  tok/s=213  gnorm=3.1206  lr=0.000203  rss=8529MB
  step  4160  loss=4.3202  ppl=75.2  tok/s=213  gnorm=3.0861  lr=0.000203  rss=8529MB
  step  4168  loss=4.4327  ppl=84.2  tok/s=213  gnorm=3.2357  lr=0.000203  rss=8529MB
  step  4176  loss=3.9965  ppl=54.4  tok/s=214  gnorm=2.4515  lr=0.000202  rss=8529MB
  step  4184  loss=4.5139  ppl=91.3  tok/s=214  gnorm=2.8304  lr=0.000202  rss=8529MB
  step  4192  loss=4.0074  ppl=55.0  tok/s=214  gnorm=2.6811  lr=0.000201  rss=8529MB
  step  4200  loss=4.5357  ppl=93.3  tok/s=214  gnorm=2.6094  lr=0.000201  rss=8529MB
  step  4208  loss=4.0016  ppl=54.7  tok/s=213  gnorm=2.4234  lr=0.000201  rss=8529MB
  step  4216  loss=4.6196  ppl=101.4  tok/s=213  gnorm=2.5127  lr=0.000200  rss=8529MB
  step  4224  loss=3.8557  ppl=47.3  tok/s=214  gnorm=2.9999  lr=0.000200  rss=8529MB
  step  4232  loss=5.8893  ppl=361.2  tok/s=213  gnorm=4.1529  lr=0.000200  rss=8529MB
  step  4240  loss=4.0395  ppl=56.8  tok/s=213  gnorm=3.0712  lr=0.000199  rss=8529MB
  step  4248  loss=3.6954  ppl=40.3  tok/s=213  gnorm=2.5552  lr=0.000199  rss=8529MB
  step  4256  loss=4.0286  ppl=56.2  tok/s=212  gnorm=2.8323  lr=0.000198  rss=8529MB
  step  4264  loss=4.0005  ppl=54.6  tok/s=214  gnorm=2.5382  lr=0.000198  rss=8529MB
  step  4272  loss=3.9771  ppl=53.4  tok/s=213  gnorm=3.7065  lr=0.000198  rss=8529MB
  step  4280  loss=3.9207  ppl=50.4  tok/s=213  gnorm=2.5610  lr=0.000197  rss=8529MB
  step  4288  loss=4.4297  ppl=83.9  tok/s=213  gnorm=2.4345  lr=0.000197  rss=8529MB
  step  4296  loss=3.8172  ppl=45.5  tok/s=214  gnorm=3.0204  lr=0.000197  rss=8529MB
  step  4304  loss=4.7528  ppl=115.9  tok/s=214  gnorm=3.0071  lr=0.000196  rss=8529MB
  step  4312  loss=4.2166  ppl=67.8  tok/s=213  gnorm=2.7838  lr=0.000196  rss=8529MB
  step  4320  loss=3.4691  ppl=32.1  tok/s=214  gnorm=2.3729  lr=0.000195  rss=8529MB
  step  4328  loss=3.5026  ppl=33.2  tok/s=214  gnorm=2.3822  lr=0.000195  rss=8529MB
  step  4336  loss=3.6929  ppl=40.2  tok/s=213  gnorm=3.8310  lr=0.000195  rss=8529MB
  step  4344  loss=3.7063  ppl=40.7  tok/s=213  gnorm=2.6033  lr=0.000194  rss=8529MB
  step  4352  loss=4.7351  ppl=113.9  tok/s=213  gnorm=3.1690  lr=0.000194  rss=8529MB
  step  4360  loss=3.9587  ppl=52.4  tok/s=213  gnorm=3.3813  lr=0.000194  rss=8529MB
  step  4368  loss=4.0626  ppl=58.1  tok/s=214  gnorm=2.8321  lr=0.000193  rss=8529MB
  step  4376  loss=4.3641  ppl=78.6  tok/s=213  gnorm=3.2282  lr=0.000193  rss=8529MB
  step  4384  loss=3.8341  ppl=46.3  tok/s=213  gnorm=2.8723  lr=0.000192  rss=8529MB
  step  4392  loss=4.3282  ppl=75.8  tok/s=214  gnorm=4.0046  lr=0.000192  rss=8529MB
  step  4400  loss=3.6655  ppl=39.1  tok/s=213  gnorm=2.6987  lr=0.000192  rss=8529MB
  step  4408  loss=3.7438  ppl=42.3  tok/s=213  gnorm=2.3086  lr=0.000191  rss=8529MB
  step  4416  loss=3.9857  ppl=53.8  tok/s=213  gnorm=2.9838  lr=0.000191  rss=8529MB
  step  4424  loss=4.3030  ppl=73.9  tok/s=213  gnorm=2.8509  lr=0.000190  rss=8529MB
  step  4432  loss=3.8821  ppl=48.5  tok/s=214  gnorm=2.5213  lr=0.000190  rss=8529MB
  step  4440  loss=3.2085  ppl=24.7  tok/s=213  gnorm=2.4295  lr=0.000190  rss=8529MB
  step  4448  loss=3.6329  ppl=37.8  tok/s=213  gnorm=2.7448  lr=0.000189  rss=8529MB
  step  4456  loss=4.1052  ppl=60.7  tok/s=213  gnorm=2.7298  lr=0.000189  rss=8529MB
  step  4464  loss=3.1844  ppl=24.2  tok/s=213  gnorm=2.3342  lr=0.000189  rss=8529MB
  step  4472  loss=3.4640  ppl=31.9  tok/s=213  gnorm=2.8035  lr=0.000188  rss=8529MB
  step  4480  loss=3.7172  ppl=41.2  tok/s=213  gnorm=2.3627  lr=0.000188  rss=8529MB
  step  4488  loss=4.0675  ppl=58.4  tok/s=213  gnorm=2.4122  lr=0.000187  rss=8529MB
  step  4496  loss=3.9725  ppl=53.1  tok/s=213  gnorm=2.5598  lr=0.000187  rss=8529MB
  [tape] step=4500  loss=3.5647  total_blocks=16
    L0 [TitansLMM]  blocks=8  out_gnorm=6.3300e-03  dgd_delta=1.1045e+02  m_norm=0.0
           α  mean=0.6951  p99=1.0000  max=1.0000  @floor=0.0%
           θ  mean=0.5843  p99=1.0000  max=1.0000  @ceil=57.0%
           η  mean=0.7680  p99=1.0000  max=1.0000
    L1 [TitansLMM]  blocks=8  out_gnorm=6.3300e-03  dgd_delta=4.4367e+01  m_norm=0.0
           α  mean=0.9825  p99=0.9999  max=0.9999  @floor=0.0%
           θ  mean=0.0499  p99=1.0000  max=1.0000  @ceil=3.7%
           η  mean=0.8772  p99=1.0000  max=1.0000
  [checkpoint saved: runs/shakedown_8b_d1024_k2/checkpoints/model_step4500.safetensors]
  step  4504  loss=4.1708  ppl=64.8  tok/s=165  gnorm=2.6382  lr=0.000187  rss=8529MB
  step  4512  loss=3.8184  ppl=45.5  tok/s=213  gnorm=2.5531  lr=0.000186  rss=8529MB
  step  4520  loss=4.4657  ppl=87.0  tok/s=213  gnorm=3.1257  lr=0.000186  rss=8529MB
  step  4528  loss=3.9592  ppl=52.4  tok/s=213  gnorm=2.4910  lr=0.000185  rss=8529MB
  step  4536  loss=4.6260  ppl=102.1  tok/s=212  gnorm=3.2256  lr=0.000185  rss=8529MB
  step  4544  loss=4.0386  ppl=56.7  tok/s=213  gnorm=2.5377  lr=0.000185  rss=8529MB
  step  4552  loss=3.9653  ppl=52.7  tok/s=213  gnorm=2.7345  lr=0.000184  rss=8529MB
  step  4560  loss=4.5477  ppl=94.4  tok/s=213  gnorm=2.2886  lr=0.000184  rss=8529MB
  step  4568  loss=3.9746  ppl=53.2  tok/s=214  gnorm=2.4412  lr=0.000184  rss=8529MB
  step  4576  loss=4.6852  ppl=108.3  tok/s=213  gnorm=3.3495  lr=0.000183  rss=8529MB
  step  4584  loss=3.1953  ppl=24.4  tok/s=213  gnorm=4.1013  lr=0.000183  rss=8529MB
  step  4592  loss=3.3513  ppl=28.5  tok/s=213  gnorm=2.5354  lr=0.000182  rss=8529MB
  step  4600  loss=3.4873  ppl=32.7  tok/s=213  gnorm=2.6574  lr=0.000182  rss=8529MB
  step  4608  loss=4.2039  ppl=66.9  tok/s=214  gnorm=3.7154  lr=0.000182  rss=8529MB
  step  4616  loss=4.0389  ppl=56.8  tok/s=213  gnorm=2.3482  lr=0.000181  rss=8529MB
  step  4624  loss=5.1805  ppl=177.8  tok/s=213  gnorm=3.1665  lr=0.000181  rss=8529MB
  step  4632  loss=4.4747  ppl=87.8  tok/s=212  gnorm=3.3617  lr=0.000180  rss=8529MB
  step  4640  loss=4.2332  ppl=68.9  tok/s=213  gnorm=3.3092  lr=0.000180  rss=8529MB
  step  4648  loss=4.3510  ppl=77.6  tok/s=212  gnorm=3.4436  lr=0.000180  rss=8529MB
  step  4656  loss=4.0593  ppl=57.9  tok/s=213  gnorm=2.8291  lr=0.000179  rss=8529MB
  step  4664  loss=4.3870  ppl=80.4  tok/s=213  gnorm=2.8810  lr=0.000179  rss=8529MB
  step  4672  loss=3.0123  ppl=20.3  tok/s=213  gnorm=2.4147  lr=0.000178  rss=8529MB
  step  4680  loss=5.1900  ppl=179.5  tok/s=214  gnorm=4.0804  lr=0.000178  rss=8529MB
  step  4688  loss=4.1544  ppl=63.7  tok/s=213  gnorm=2.5871  lr=0.000178  rss=8529MB
  step  4696  loss=4.7095  ppl=111.0  tok/s=214  gnorm=2.6820  lr=0.000177  rss=8529MB
  step  4704  loss=3.9443  ppl=51.6  tok/s=214  gnorm=3.1489  lr=0.000177  rss=8529MB
  step  4712  loss=4.2136  ppl=67.6  tok/s=213  gnorm=2.6902  lr=0.000177  rss=8529MB
  step  4720  loss=4.5534  ppl=95.0  tok/s=214  gnorm=2.9091  lr=0.000176  rss=8529MB
  step  4728  loss=4.1284  ppl=62.1  tok/s=214  gnorm=2.4848  lr=0.000176  rss=8529MB
  step  4736  loss=4.4447  ppl=85.2  tok/s=213  gnorm=2.8201  lr=0.000175  rss=8529MB
  step  4744  loss=3.7490  ppl=42.5  tok/s=213  gnorm=2.6267  lr=0.000175  rss=8529MB
  step  4752  loss=3.3883  ppl=29.6  tok/s=213  gnorm=2.8752  lr=0.000175  rss=8529MB
  step  4760  loss=4.8514  ppl=127.9  tok/s=213  gnorm=2.7876  lr=0.000174  rss=8529MB
  step  4768  loss=3.9526  ppl=52.1  tok/s=214  gnorm=2.8909  lr=0.000174  rss=8529MB
  step  4776  loss=3.8950  ppl=49.2  tok/s=214  gnorm=2.6365  lr=0.000173  rss=8529MB
  step  4784  loss=4.2975  ppl=73.5  tok/s=214  gnorm=3.1765  lr=0.000173  rss=8529MB
  step  4792  loss=3.8872  ppl=48.8  tok/s=214  gnorm=2.6977  lr=0.000173  rss=8529MB
  step  4800  loss=4.3644  ppl=78.6  tok/s=214  gnorm=2.6558  lr=0.000172  rss=8529MB
  step  4808  loss=3.6859  ppl=39.9  tok/s=214  gnorm=2.7880  lr=0.000172  rss=8529MB
  step  4816  loss=4.3665  ppl=78.8  tok/s=214  gnorm=3.7024  lr=0.000171  rss=8529MB
  step  4824  loss=3.9501  ppl=51.9  tok/s=214  gnorm=2.5176  lr=0.000171  rss=8529MB
  step  4832  loss=3.9323  ppl=51.0  tok/s=213  gnorm=2.4122  lr=0.000171  rss=8529MB
  step  4840  loss=4.9365  ppl=139.3  tok/s=214  gnorm=2.8825  lr=0.000170  rss=8529MB
  step  4848  loss=3.7434  ppl=42.2  tok/s=213  gnorm=2.7725  lr=0.000170  rss=8529MB
  step  4856  loss=3.5791  ppl=35.8  tok/s=213  gnorm=2.1968  lr=0.000169  rss=8529MB
  step  4864  loss=3.9003  ppl=49.4  tok/s=213  gnorm=2.5827  lr=0.000169  rss=8529MB
  step  4872  loss=3.8762  ppl=48.2  tok/s=213  gnorm=2.2213  lr=0.000169  rss=8529MB
  step  4880  loss=3.6366  ppl=38.0  tok/s=213  gnorm=3.4980  lr=0.000168  rss=8529MB
  step  4888  loss=3.9773  ppl=53.4  tok/s=214  gnorm=3.1797  lr=0.000168  rss=8529MB
  step  4896  loss=4.3275  ppl=75.8  tok/s=214  gnorm=2.7250  lr=0.000168  rss=8529MB
  step  4904  loss=3.2118  ppl=24.8  tok/s=213  gnorm=4.2751  lr=0.000167  rss=8529MB
  step  4912  loss=3.7943  ppl=44.4  tok/s=214  gnorm=3.0245  lr=0.000167  rss=8529MB
  step  4920  loss=4.4603  ppl=86.5  tok/s=214  gnorm=3.0668  lr=0.000166  rss=8529MB
  step  4928  loss=3.5389  ppl=34.4  tok/s=214  gnorm=2.1966  lr=0.000166  rss=8529MB
  step  4936  loss=4.6565  ppl=105.3  tok/s=214  gnorm=3.3602  lr=0.000166  rss=8529MB
  step  4944  loss=6.7305  ppl=837.6  tok/s=214  gnorm=7.4946  lr=0.000165  rss=8529MB
  step  4952  loss=3.9564  ppl=52.3  tok/s=214  gnorm=2.9737  lr=0.000165  rss=8529MB
  step  4960  loss=4.3226  ppl=75.4  tok/s=213  gnorm=2.5160  lr=0.000164  rss=8529MB
  step  4968  loss=3.8431  ppl=46.7  tok/s=213  gnorm=2.5695  lr=0.000164  rss=8529MB
  step  4976  loss=4.0097  ppl=55.1  tok/s=208  gnorm=2.4070  lr=0.000164  rss=8529MB
  step  4984  loss=4.1563  ppl=63.8  tok/s=208  gnorm=2.6343  lr=0.000163  rss=8529MB
  step  4992  loss=4.5899  ppl=98.5  tok/s=209  gnorm=3.0305  lr=0.000163  rss=8529MB
  step  5000  loss=4.7323  ppl=113.6  tok/s=208  gnorm=3.5564  lr=0.000162  rss=8529MB
  [tape] step=5000  loss=4.6115  total_blocks=16
    L0 [TitansLMM]  blocks=8  out_gnorm=7.4830e-03  dgd_delta=2.4016e+02  m_norm=0.0
           α  mean=0.7346  p99=1.0000  max=1.0000  @floor=0.0%
           θ  mean=0.5883  p99=1.0000  max=1.0000  @ceil=57.0%
           η  mean=0.7593  p99=1.0000  max=1.0000
    L1 [TitansLMM]  blocks=8  out_gnorm=7.4830e-03  dgd_delta=3.5846e+01  m_norm=0.0
           α  mean=0.9790  p99=1.0000  max=1.0000  @floor=0.0%
           θ  mean=0.0564  p99=1.0000  max=1.0000  @ceil=4.3%
           η  mean=0.8706  p99=1.0000  max=1.0000
  [checkpoint saved: runs/shakedown_8b_d1024_k2/checkpoints/model_step5000.safetensors]
